bytes,calibration_role,class_radius,event_alignment,event_id,known_margin,known_score,latency_ms,margin_risk,predicted_label,radius_risk,raw_role,receiver_id,reliability,reliability_source,role,sat_scenario,threshold_selection_label_scope,true_label,unknown_risk
96.0,query,0.8363468647003174,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00000,0.08853471935185826,0.08853471935185826,0.09176016272976995,0.12319819119595946,14-10,0.9999981908788516,target_unknown,7-7,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.9999999908163597
96.0,query,0.016786515712738037,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00000,0.8938164513748833,0.8938164513748833,0.09176016272976995,4.5424692674746976e-20,6-15,0.35292087834752534,target_unknown,8-8,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.35292087834752534
96.0,query,0.23445510864257812,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00001,0.003935684419111962,0.4118787374125157,0.09176016272976995,0.635849337537228,14-10,4.587919246126393e-09,target_unknown,20-1,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.9927261790658443
96.0,query,0.9418242573738098,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00001,0.0,0.0,0.09176016272976995,0.8405325491361233,3-8,0.9999760952853273,target_unknown,3-19,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.9999998260864537
96.0,query,0.15617138147354126,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00001,0.2318668673266286,0.2318668673266286,0.09176016272976995,1.0943910610978224e-05,6-15,0.9976381559938756,target_unknown,7-14,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.9999693628881906
96.0,query,0.0236625075340271,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00001,0.23685531063452292,0.5810364007256602,0.09176016272976995,8.45133801558613e-05,14-10,1.2454175217045285e-12,target_unknown,7-7,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.9882764815140246
96.0,query,0.02499091625213623,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00001,0.8562915973089349,0.8562915973089349,0.09176016272976995,2.9657452976778764e-19,6-15,0.451155111433723,target_unknown,8-8,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.451155111433723
96.0,query,0.20762264728546143,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00002,0.11930493928048874,0.3176952506012062,0.09176016272976995,0.0054262347673173835,14-10,1.1993785330752147e-09,target_unknown,20-1,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.9995033508339153
96.0,query,0.018841564655303955,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00002,0.7239823785394182,0.8383063151551267,0.09176016272976995,1.0018550328267249e-15,19-3,1.4747183171989397e-07,target_unknown,3-19,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.0002277801922173639
96.0,query,0.906384289264679,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00002,0.04343294877942888,0.04343294877942888,0.09176016272976995,0.11909581836549012,19-3,0.9999993746312105,target_unknown,7-14,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.9999998593644757
96.0,query,0.5995647311210632,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00002,0.08375862523079247,0.08375862523079247,0.09176016272976995,0.15139751882392097,19-3,0.022488643124057232,target_unknown,7-7,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.9999999919878123
96.0,query,0.02353304624557495,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00002,0.8631759997530106,0.8631759997530106,0.09176016272976995,2.102039878170593e-19,6-15,0.4331776152995209,target_unknown,8-8,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.4331776152995209
96.0,query,0.06964075565338135,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00003,0.3402859552476013,0.45485134429970553,0.09176016272976995,8.676004143227561e-08,8-20,1.9786885043568634e-17,target_unknown,20-1,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.9755979727995501
96.0,query,0.06398940086364746,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00003,0.4020946433576247,0.6175931058516964,0.09176016272976995,9.783815155910748e-09,19-3,1.409552750020719e-06,target_unknown,3-19,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.11097603032161263
96.0,query,0.9200738072395325,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00003,0.025596486065977697,0.025596486065977697,0.09176016272976995,0.24802055612535426,19-3,0.9999996845923433,target_unknown,7-14,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.9999999155163144
96.0,query,0.8803518414497375,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00003,0.008649658981789016,0.008649658981789016,0.09176016272976995,0.8840922102603801,19-3,0.999965252078011,target_unknown,7-7,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.9999999990629387
96.0,query,0.03837478160858154,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00003,0.7949901247490744,0.7949901247490744,0.09176016272976995,6.3573835488340084e-18,6-15,0.6161381791493762,target_unknown,8-8,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.6161381791493762
96.0,query,0.9640817046165466,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00004,0.0,0.0,0.09176016272976995,0.6800884203668863,3-8,0.999992994873521,target_unknown,20-1,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.999999943223148
96.0,query,0.2992410659790039,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00004,0.21836189729046948,0.368245323082737,0.09176016272976995,9.553722843674256e-05,6-15,7.285369254501236e-08,target_unknown,3-19,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.9935896626064779
96.0,query,0.9102649688720703,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00004,0.03863933939021533,0.03863933939021533,0.09176016272976995,0.14662259066085614,19-3,0.9999994849274993,target_unknown,7-14,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.9999998773651354
96.0,query,0.6763640642166138,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00004,0.018371672926134855,0.018371672926134855,0.09176016272976995,0.8242868440453968,19-3,0.5169852559444221,target_unknown,7-7,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.9999999987629058
96.0,query,0.050383687019348145,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00004,0.7398755178749609,0.7398755178749609,0.09176016272976995,1.0001770744078895e-16,6-15,0.7452873647570702,target_unknown,8-8,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.7452873647570702
96.0,query,0.41713500022888184,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00005,0.10815182069118756,0.1411252302626662,0.09176016272976995,0.009439079924268708,8-20,6.952149072381572e-10,target_unknown,20-1,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.9999967988192665
96.0,query,0.8077808618545532,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00005,0.1042144882869544,0.1042144882869544,0.09176016272976995,0.027962540478397708,3-8,0.9809085973364159,target_unknown,3-19,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.9999965843882839
96.0,query,0.9084259867668152,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00005,0.040017490895353516,0.040017490895353516,0.09176016272976995,0.1382087796762194,19-3,0.9999994353213972,target_unknown,7-14,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.9999998724399656
96.0,query,0.04340273141860962,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00005,0.2293094759283137,0.5906855292481215,0.09176016272976995,0.00012324359794673763,14-10,3.3417079104321756e-12,target_unknown,7-7,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.9846122498501554
96.0,query,0.009166538715362549,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00005,0.9293823785508786,0.9293823785508786,0.09176016272976995,7.673397599923706e-21,6-15,0.2714608300048048,target_unknown,8-8,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.2714608300048048
96.0,query,0.043924570083618164,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00006,0.35735896292802416,0.47526399055567115,0.09176016272976995,3.694742031149192e-08,8-20,5.469625054068865e-18,target_unknown,20-1,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.9571053316769657
96.0,query,0.19422012567520142,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00006,0.23918154436357308,0.4024697059826912,0.09176016272976995,3.3737009807840865e-05,6-15,3.819010541786177e-10,target_unknown,3-19,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.9831361094329129
96.0,query,0.05478537082672119,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00006,0.46470974594999137,0.700215184093512,0.09176016272976995,9.617416472590799e-11,14-10,1.9880093171939622e-11,target_unknown,7-14,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.047965802947842806
96.0,query,0.842605710029602,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00006,0.09603340942167762,0.09603340942167762,0.09176016272976995,0.08807081650617196,14-10,0.9999986770032963,target_unknown,7-7,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.9999999886221105
96.0,query,0.0065953731536865234,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00006,0.9413179731873003,0.9413179731873003,0.09176016272976995,4.224833104288346e-21,6-15,0.24679455177734752,target_unknown,8-8,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.24679455177734752
96.0,query,0.038981497287750244,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00007,0.361804549126688,0.47657207156079173,0.09176016272976995,2.9583492700474812e-08,8-20,4.271890325322988e-18,target_unknown,20-1,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.9555444797761827
96.0,query,0.7625494599342346,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00007,0.009571223492143482,0.0931232984586112,0.09176016272976995,0.7656006979770995,6-15,0.9988076155627669,target_unknown,3-19,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.9999975120318013
96.0,query,0.2458559274673462,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00007,0.1348339356992855,0.35504308444778615,0.09176016272976995,0.00139834042161876,14-10,2.8019650506037345e-07,target_unknown,7-14,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.9989666829394886
96.0,query,0.7281201481819153,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00007,0.008208137754119535,0.008208137754119535,0.09176016272976995,0.8863353035095917,14-10,0.9995950458815678,target_unknown,7-7,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.9999999990746854
96.0,query,0.006558239459991455,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00007,0.9414733247500767,0.9414733247500767,0.09176016272976995,4.192143506889495e-21,6-15,0.24644958050743218,target_unknown,8-8,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.24644958050743218
96.0,query,0.1477026343345642,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00008,0.03238114928752328,0.47412304121434606,0.09176016272976995,0.2963209314839532,14-10,5.995283478132404e-11,target_unknown,20-1,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.9584238914028522
96.0,query,0.6349070072174072,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00008,0.050341833965661414,0.07321365516317432,0.09176016272976995,0.29840685040563525,6-15,0.5862500298530857,target_unknown,3-19,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.9999985913658866
96.0,query,0.9088841676712036,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00008,0.040247693966333736,0.040247693966333736,0.09176016272976995,0.13684353882556735,19-3,0.9999994481105844,target_unknown,7-14,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.9999998715982087
96.0,query,0.9983603358268738,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00008,0.0,0.0,0.09176016272976995,0.9215972539637155,19-3,0.9999999048471082,target_unknown,7-7,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.9999999992681208
96.0,query,0.9364559054374695,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00008,0.0,0.0,0.09176016272976995,0.5380740180189866,19-3,0.9998766723712114,target_unknown,8-8,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.9999999720648834
96.0,query,0.04513293504714966,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00009,0.3562142920563663,0.47382769122223567,0.09176016272976995,3.9123737137634925e-08,8-20,5.8102774081122615e-18,target_unknown,20-1,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.9587588499154169
96.0,query,0.804340124130249,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00009,0.11842728284818432,0.11842728284818432,0.09176016272976995,0.013937065648995694,3-8,0.9774057028737254,target_unknown,3-19,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.9999948734406771
96.0,query,0.9249328970909119,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00009,0.019079107739239834,0.019079107739239834,0.09176016272976995,0.31360297441546725,19-3,0.9999997526234857,target_unknown,7-14,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.9999999298702112
96.0,query,0.3834241032600403,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00009,0.04976451491014183,0.24789559935038863,0.09176016272976995,0.49400619015280667,19-3,4.660227718358432e-07,target_unknown,7-7,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.9999991281731764
96.0,query,0.053627610206604004,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00009,0.7261140959633783,0.7261140959633783,0.09176016272976995,1.9902259088156915e-16,6-15,0.7748373381994543,target_unknown,8-8,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.7748373381994543
96.0,query,0.5068761110305786,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00010,0.10540986489903553,0.20356876111218,0.09176016272976995,0.0108110664313266,19-3,6.357193502626778e-05,target_unknown,20-1,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.9999809397551742
96.0,query,0.10715550184249878,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00010,0.17878490125949348,0.4927766111827507,0.09176016272976995,0.0006907447463164602,19-3,1.2201595383531406e-05,target_unknown,3-19,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.8153831605557269
96.0,query,0.925369143486023,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00010,0.01758079427938536,0.01758079427938536,0.09176016272976995,0.3299496551096219,19-3,0.9999997579609174,target_unknown,7-14,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.9999999328090411
96.0,query,0.11002987623214722,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00010,0.0004483547384376285,0.4748059094274096,0.09176016272976995,0.9199620572645653,19-3,5.391717534139627e-13,target_unknown,7-7,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.9994301244072269
96.0,query,0.021956324577331543,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00010,0.8711573408180705,0.8711573408180705,0.09176016272976995,1.410354640089462e-19,6-15,0.41393196894717843,target_unknown,8-8,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.41393196894717843
96.0,query,0.035356760025024414,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00011,0.24007332590334574,0.5977292820360147,0.09176016272976995,1.3013788180055934e-05,6-15,4.833610824624434e-13,target_unknown,20-1,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.40279266076557974
96.0,query,0.3947283625602722,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00011,0.18050848095590086,0.297796651553911,0.09176016272976995,0.0006337461054248427,6-15,8.62835793421708e-06,target_unknown,3-19,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.9991387220107354
96.0,query,0.9069441556930542,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00011,0.04223406492556882,0.04223406492556882,0.09176016272976995,0.1255296612183284,19-3,0.9999993918945923,target_unknown,7-14,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.999999864100208
96.0,query,0.02428269386291504,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00011,0.8469503839554402,0.8469503839554402,0.09176016272976995,4.774369072084608e-18,6-15,0.011666610479815773,target_unknown,7-7,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.04057520251785407
96.0,query,0.13063925504684448,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00011,0.2105355311895728,0.5592265903013743,0.09176016272976995,3.122734755920707e-05,14-10,5.675793670252575e-13,target_unknown,8-8,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.80462863661942
96.0,query,0.15828382968902588,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00012,0.04137248960481954,0.46546901978384725,0.09176016272976995,0.21174376763454147,14-10,1.0176008488876186e-10,target_unknown,20-1,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.9672331494166703
96.0,query,0.3094954490661621,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00012,0.07596555832180871,0.1745643228949053,0.09176016272976995,0.10563898165910518,14-7,2.9248036963619157e-07,target_unknown,3-19,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.9999745088890317
96.0,query,0.02658677101135254,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00012,0.8483598118481773,0.8483598118481773,0.09176016272976995,4.489552899314573e-19,6-15,0.3933427609699428,target_unknown,7-14,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.3933427609699428
96.0,query,0.9989112019538879,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00012,0.0,0.0,0.09176016272976995,0.9215972539637155,19-3,0.9999999074321692,target_unknown,7-7,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.9999999992681208
96.0,query,0.010828852653503418,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00012,0.9210624850858599,0.9210624850858599,0.09176016272976995,1.163193302739629e-20,6-15,0.2882070672823621,target_unknown,8-8,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.2882070672823621
96.0,query,0.3277209401130676,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00013,0.3145508708165294,0.44143891153428594,0.09176016272976995,3.1415929232195085e-07,14-7,0.14910527677936528,target_unknown,20-1,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.9832356917603999
96.0,query,0.7298973798751831,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00013,0.017683115578080222,0.017683115578080222,0.09176016272976995,0.6852575499742837,6-15,0.993928159444268,target_unknown,3-19,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.9999997117609776
96.0,query,0.9097689390182495,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00013,0.03925299342786907,0.03925299342786907,0.09176016272976995,0.14282491035672432,19-3,0.9999994719932074,target_unknown,7-14,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.9999998751960221
96.0,query,0.8752446174621582,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00013,0.05026197562553328,0.05026197562553328,0.09176016272976995,0.4877900719910974,19-3,0.9999551433943135,target_unknown,7-7,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.9999999969231181
96.0,query,0.008653104305267334,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00013,0.9318939298218579,0.9318939298218579,0.09176016272976995,6.76783962773432e-21,6-15,0.26641362684569014,target_unknown,8-8,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.26641362684569014
96.0,query,0.04313218593597412,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00014,0.2287626972623159,0.5834488172691944,0.09176016272976995,2.290902553924243e-05,6-15,7.130383834079272e-13,target_unknown,20-1,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.5035426567634651
96.0,query,0.9943017959594727,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00014,0.0,0.0,0.09176016272976995,0.8405325491361233,14-7,0.9999999953918961,target_unknown,3-19,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.9999999953918961
96.0,query,0.08657383918762207,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00014,0.4354954014165321,0.6635171481132488,0.09176016272976995,4.144191867788599e-10,14-10,9.743079254414582e-11,target_unknown,7-14,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.1256921014389969
96.0,query,0.9965744018554688,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00014,0.0,0.0,0.09176016272976995,0.9215972539637155,19-3,0.9999998959593513,target_unknown,7-7,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.9999999992681208
96.0,query,0.03241509199142456,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00014,0.8222203623241363,0.8222203623241363,0.09176016272976995,1.629225945981131e-18,6-15,0.5436893300643723,target_unknown,8-8,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.5436893300643723
96.0,query,0.6445703506469727,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00015,0.11308584050473283,0.22267464938478765,0.09176016272976995,0.007390706087745569,19-3,0.05849364933303089,target_unknown,20-1,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.9999670999747555
96.0,query,0.02925717830657959,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00015,0.7121849855615071,0.8260037010080147,0.09176016272976995,1.8070993003845455e-15,19-3,2.482453987330828e-07,target_unknown,3-19,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.00032369069640503234
96.0,query,0.9092053174972534,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00015,0.03904533835819243,0.03904533835819243,0.09176016272976995,0.1441007488066105,19-3,0.9999994569017682,target_unknown,7-14,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.999999875934292
96.0,query,0.6920670866966248,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00015,0.21543998276278742,0.21543998276278742,0.09176016272976995,0.00024653752410075467,19-3,0.7012208677664604,target_unknown,7-7,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.9999996550884515
96.0,query,0.8357719779014587,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00015,0.0,0.0,0.09176016272976995,0.5380740180189866,19-3,0.9814096327674287,target_unknown,8-8,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.9999999720648834
96.0,query,0.09466111660003662,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00016,0.012906600144314662,0.4310407687699831,0.09176016272976995,0.5271852067322362,14-10,4.226956706697963e-12,target_unknown,20-1,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.9874905990062331
96.0,query,0.5593302845954895,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00016,0.136860050318511,0.16651060728081646,0.09176016272976995,0.005592021746930779,14-10,0.007476736291946248,target_unknown,3-19,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.9999797484996686
96.0,query,0.017977535724639893,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00016,0.8889339609646524,0.8889339609646524,0.09176016272976995,5.90400395378077e-20,6-15,0.2965576443032175,target_unknown,7-14,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.2965576443032175
96.0,query,0.038843512535095215,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00016,0.2336030442935646,0.5900566201685603,0.09176016272976995,9.943540730194575e-05,14-10,2.660518643500448e-12,target_unknown,7-7,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.9848821375971918
96.0,query,0.015802860260009766,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00016,0.8983899134740936,0.8983899134740936,0.09176016272976995,3.613936605869829e-20,6-15,0.34177201557809067,target_unknown,8-8,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.34177201557809067
96.0,query,0.6512802839279175,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00017,0.11266980341819037,0.22133011575741743,0.09176016272976995,0.007544884565165964,19-3,0.07994708257331783,target_unknown,20-1,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.9999683398301744
96.0,query,0.2727837562561035,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00017,0.22780327239887788,0.38756235415445595,0.09176016272976995,5.9589726971008085e-05,6-15,1.9406106520133154e-08,target_unknown,3-19,1.0,deployment_prior,unknown,leo_clear_weak,support_known_only,__unknown__,0.9889202790924072
