bytes,calibration_role,class_radius,event_alignment,event_id,evt_risk,known_margin,known_score,latency_ms,mahalanobis_risk,margin_risk,predicted_label,radius_risk,raw_role,receiver_id,reliability,reliability_source,role,sat_scenario,score_risk,threshold_selection_label_scope,true_label,unknown_risk
120.0,query,0.04040181636810303,receiver_domain_ranked_by_role_tx_scenario,seen_new|3-8|leo_low_elev_weak|rank00016,0.2926758385359822,0.785726496109719,0.785726496109719,0.10206541186198592,0.1782916592827808,1.2541865750577892e-17,3-8,6.6078860744312655e-12,target_new,7-7,1.0,deployment_prior,seen_new,leo_low_elev_weak,0.039017762636698095,support_known_only,3-8,0.2926758385359822
120.0,query,0.026932239532470703,receiver_domain_ranked_by_role_tx_scenario,seen_new|3-8|leo_low_elev_weak|rank00016,0.0,0.7555523701385111,0.7555523701385111,0.10206541186198592,0.016804377026316167,8.510603705188182e-17,3-8,1.0097144266033616e-14,target_new,8-8,1.0,deployment_prior,seen_new,leo_low_elev_weak,0.1683217248945158,support_known_only,3-8,0.1683217248945158
120.0,query,0.01709127426147461,receiver_domain_ranked_by_role_tx_scenario,seen_new|3-8|leo_low_elev_weak|rank00017,0.0,0.8324172924179694,0.8324172924179694,0.10206541186198592,0.10614523631665802,1.3848300833161367e-18,3-8,2.9846423846995453e-05,target_new,7-14,1.0,deployment_prior,seen_new,leo_low_elev_weak,0.032193963277010074,support_known_only,3-8,0.032193963277010074
120.0,query,0.04201817512512207,receiver_domain_ranked_by_role_tx_scenario,seen_new|3-8|leo_low_elev_weak|rank00017,0.14906356055581138,0.7953142409625158,0.7953142409625158,0.10206541186198592,0.1389118630683893,7.765455110937903e-18,3-8,7.164094917681367e-12,target_new,7-7,1.0,deployment_prior,seen_new,leo_low_elev_weak,0.029948367094307038,support_known_only,3-8,0.14906356055581138
120.0,query,0.03140592575073242,receiver_domain_ranked_by_role_tx_scenario,seen_new|3-8|leo_low_elev_weak|rank00017,0.0,0.7487644383363582,0.7487644383363582,0.10206541186198592,0.018508746549274695,1.1949739402970263e-16,3-8,1.2628257337863823e-14,target_new,8-8,1.0,deployment_prior,seen_new,leo_low_elev_weak,0.19724109839626103,support_known_only,3-8,0.19724109839626103
120.0,query,0.014416694641113281,receiver_domain_ranked_by_role_tx_scenario,seen_new|3-8|leo_low_elev_weak|rank00018,0.0,0.8375549302032049,0.8375549302032049,0.10206541186198592,0.09855705663039979,1.0711100700331712e-18,3-8,2.6110558780377802e-05,target_new,7-14,1.0,deployment_prior,seen_new,leo_low_elev_weak,0.027921423387310407,support_known_only,3-8,0.027921423387310407
120.0,query,0.08662402629852295,receiver_domain_ranked_by_role_tx_scenario,seen_new|3-8|leo_low_elev_weak|rank00018,0.3656348669859095,0.6837471551783201,0.6837471551783201,0.10206541186198592,0.20531379658737695,2.055016908023435e-15,3-8,6.664461792016962e-11,target_new,7-7,1.0,deployment_prior,seen_new,leo_low_elev_weak,0.42794426129033636,support_known_only,3-8,0.42794426129033636
120.0,query,0.02552717924118042,receiver_domain_ranked_by_role_tx_scenario,seen_new|3-8|leo_low_elev_weak|rank00018,0.0,0.756835474125509,0.756835474125509,0.10206541186198592,0.0163371563011914,7.98174996595297e-17,3-8,9.412133204273994e-15,target_new,8-8,1.0,deployment_prior,seen_new,leo_low_elev_weak,0.1632519066317487,support_known_only,3-8,0.1632519066317487
120.0,query,0.024350523948669434,receiver_domain_ranked_by_role_tx_scenario,seen_new|3-8|leo_low_elev_weak|rank00019,0.0,0.8142189321520993,0.8142189321520993,0.10206541186198592,0.1320870110292439,3.440082528292766e-18,3-8,4.290611912592138e-05,target_new,7-14,1.0,deployment_prior,seen_new,leo_low_elev_weak,0.05298532593314964,support_known_only,3-8,0.05298532593314964
120.0,query,0.23285728693008423,receiver_domain_ranked_by_role_tx_scenario,seen_new|3-8|leo_low_elev_weak|rank00019,0.9007042501812693,0.42640190494208263,0.42640190494208263,0.10206541186198592,0.8348225019437456,7.961529436857759e-10,3-8,9.9811354044776e-08,target_new,7-7,1.0,deployment_prior,seen_new,leo_low_elev_weak,0.9991440805150261,support_known_only,3-8,0.9991440805150261
120.0,query,0.030259370803833008,receiver_domain_ranked_by_role_tx_scenario,seen_new|3-8|leo_low_elev_weak|rank00019,0.0,0.7511578185011386,0.7511578185011386,0.10206541186198592,0.017748930768211962,1.0601976676179904e-16,3-8,1.1924668068947308e-14,target_new,8-8,1.0,deployment_prior,seen_new,leo_low_elev_weak,0.18663731399980665,support_known_only,3-8,0.18663731399980665
120.0,query,0.1757856011390686,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00000,0.0,0.21527060739098502,0.5486200362193577,0.10206541186198592,0.31281586804500566,0.00012576519371696154,14-10,5.268459933975773e-08,target_unknown,20-1,1.0,deployment_prior,unknown,leo_clear_weak,0.008379991582560975,support_known_only,__unknown__,0.008379991582560975
120.0,query,0.5496249198913574,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00000,1.0,0.0651560981280164,0.1108599862128646,0.10206541186198592,0.9999997885167745,0.09400366246022071,14-10,0.00185054307755746,target_unknown,3-19,1.0,deployment_prior,unknown,leo_clear_weak,0.9999948423025575,support_known_only,__unknown__,1.0
120.0,query,0.008633911609649658,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00000,0.41064586852998386,0.9321274101189866,0.9321274101189866,0.10206541186198592,0.4408536935743044,9.46713987947374e-21,6-15,0.2118485526019156,target_unknown,7-14,1.0,deployment_prior,unknown,leo_clear_weak,0.0019226751327092728,support_known_only,__unknown__,0.41064586852998386
120.0,query,0.9191967248916626,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00000,0.9988712661123353,0.0,0.0,0.10206541186198592,0.9967106573551578,0.5911848002365272,19-3,0.9999999999976248,target_unknown,7-7,1.0,deployment_prior,unknown,leo_clear_weak,0.9999999956163738,support_known_only,__unknown__,0.9999999956163738
120.0,query,0.019900918006896973,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00000,0.91849473890611,0.8769042987795821,0.8769042987795821,0.10206541186198592,0.6134848313867051,1.9716813081630582e-19,6-15,0.38780639783513776,target_unknown,8-8,1.0,deployment_prior,unknown,leo_clear_weak,0.006275751823922149,support_known_only,__unknown__,0.91849473890611
120.0,query,0.8966143727302551,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00001,0.9999996893486403,0.013679974163717731,0.013679974163717731,0.10206541186198592,0.9748154212863822,0.7499908525700412,19-3,0.9999998901406723,target_unknown,20-1,1.0,deployment_prior,unknown,leo_clear_weak,0.9999727521503908,support_known_only,__unknown__,0.9999996893486403
120.0,query,0.7601745128631592,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00001,0.9999999999999999,0.0,0.0,0.10206541186198592,0.9999999999521396,0.7295031803506424,6-15,0.9712120337863187,target_unknown,3-19,1.0,deployment_prior,unknown,leo_clear_weak,0.999999782799196,support_known_only,__unknown__,0.9999999999999999
120.0,query,0.1545795202255249,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00001,0.9994635802253818,0.22045328445290258,0.22045328445290258,0.10206541186198592,0.8893325495606605,2.6916239795267567e-05,6-15,0.9974862477684743,target_unknown,7-14,1.0,deployment_prior,unknown,leo_clear_weak,0.9999992335021745,support_known_only,__unknown__,0.9999992335021745
120.0,query,0.8503885865211487,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00001,1.0,0.007547740112510817,0.007547740112510817,0.10206541186198592,0.9999999928072176,0.4978696214024975,14-10,0.999999902266199,target_unknown,7-7,1.0,deployment_prior,unknown,leo_clear_weak,0.9999999945613763,support_known_only,__unknown__,1.0
120.0,query,0.02753424644470215,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00001,0.9936614863200612,0.8378848875492022,0.8378848875492022,0.10206541186198592,0.7503519509549327,1.3871788816563081e-18,6-15,0.48128976222009406,target_unknown,8-8,1.0,deployment_prior,unknown,leo_clear_weak,0.018892330903421017,support_known_only,__unknown__,0.9936614863200612
120.0,query,0.527113676071167,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00002,0.6087618719302468,0.06716608147990828,0.11008512698695055,0.10206541186198592,0.45389482921664,0.17139938371613342,3-8,0.0020489601883410874,target_unknown,20-1,1.0,deployment_prior,unknown,leo_clear_weak,0.9995720498363057,support_known_only,__unknown__,0.9995720498363057
120.0,query,0.680634617805481,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00002,0.9306334032289559,0.19748142139232194,0.19748142139232194,0.10206541186198592,0.7398037886478384,0.00013885136077335266,6-15,0.3873637002976084,target_unknown,3-19,1.0,deployment_prior,unknown,leo_clear_weak,0.999938727429527,support_known_only,__unknown__,0.999938727429527
120.0,query,0.7113603353500366,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00002,0.9959880578333002,0.12852751226677608,0.12852751226677608,0.10206541186198592,0.7595961694982882,0.0026607970425871603,19-3,0.39757740393348806,target_unknown,7-14,1.0,deployment_prior,unknown,leo_clear_weak,0.9999999445555323,support_known_only,__unknown__,0.9999999445555323
120.0,query,0.4485130310058594,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00002,1.0,0.156392760532637,0.2872284601182561,0.10206541186198592,0.9999999889840757,0.0005806552151013911,14-10,0.018839884869481946,target_unknown,7-7,1.0,deployment_prior,unknown,leo_clear_weak,0.9999839351702439,support_known_only,__unknown__,1.0
120.0,query,0.03670579195022583,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00002,0.9920413582508545,0.7909705430227688,0.7909705430227688,0.10206541186198592,0.7395414751255978,1.4483199601906164e-17,6-15,0.5947655152785254,target_unknown,8-8,1.0,deployment_prior,unknown,leo_clear_weak,0.06852847316981114,support_known_only,__unknown__,0.9920413582508545
120.0,query,0.21883082389831543,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00003,0.0,0.013189524516053347,0.09024250819000992,0.10206541186198592,0.11719377990464049,0.7545606862778218,8-20,7.853710813119037e-12,target_unknown,20-1,1.0,deployment_prior,unknown,leo_clear_weak,0.9997571946751004,support_known_only,__unknown__,0.9997571946751004
120.0,query,0.9412761926651001,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00003,1.0,0.005428224035275014,0.005428224035275014,0.10206541186198592,0.9999999999772176,0.6727594226883797,14-10,0.9999983122958713,target_unknown,3-19,1.0,deployment_prior,unknown,leo_clear_weak,0.9999997463603982,support_known_only,__unknown__,1.0
120.0,query,0.6960996389389038,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00003,0.9828818257008322,0.1384553926107251,0.1384553926107251,0.10206541186198592,0.687348111596666,0.0016213730550917098,19-3,0.23530322801558917,target_unknown,7-14,1.0,deployment_prior,unknown,leo_clear_weak,0.9999999263712448,support_known_only,__unknown__,0.9999999263712448
120.0,query,0.03493905067443848,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00003,0.0,0.2379342494665333,0.6025588495881514,0.10206541186198592,0.12287411650670786,9.851795003727398e-06,19-3,2.6478869164677538e-08,target_unknown,7-7,1.0,deployment_prior,unknown,leo_clear_weak,0.8838517957824941,support_known_only,__unknown__,0.8838517957824941
120.0,query,0.005185723304748535,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00003,0.0,0.9519644272643304,0.9519644272643304,0.10206541186198592,0.44861568922451645,4.62303028735271e-21,6-15,0.23284746513112933,target_unknown,8-8,1.0,deployment_prior,unknown,leo_clear_weak,0.0007390973367139564,support_known_only,__unknown__,0.0007390973367139564
120.0,query,0.18098384141921997,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00004,0.0,0.21494327225457033,0.5457485338082785,0.10206541186198592,0.2568640977423892,0.00012784023343196153,14-10,6.832222925555824e-08,target_unknown,20-1,1.0,deployment_prior,unknown,leo_clear_weak,0.009089987955778311,support_known_only,__unknown__,0.009089987955778311
120.0,query,0.43332552909851074,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00004,0.9999999999089406,0.08867694312113532,0.15284915621665562,0.10206541186198592,0.9999923272564412,0.03101603396499874,14-7,4.6326195396450894e-06,target_unknown,3-19,1.0,deployment_prior,unknown,leo_clear_weak,0.9999828813440804,support_known_only,__unknown__,0.9999999999089406
120.0,query,0.71283358335495,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00004,0.9958119663396339,0.127079880483586,0.127079880483586,0.10206541186198592,0.7576296649224388,0.0028599598693182814,19-3,0.41534628359669395,target_unknown,7-14,1.0,deployment_prior,unknown,leo_clear_weak,0.9999999468019877,support_known_only,__unknown__,0.9999999468019877
120.0,query,1.0,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00004,0.9999998867922929,0.0,0.0,0.10206541186198592,0.9799681288905203,0.5911848002365272,14-10,0.9999999999448845,target_unknown,7-7,1.0,deployment_prior,unknown,leo_clear_weak,0.9999999956163738,support_known_only,__unknown__,0.9999999956163738
120.0,query,0.05131971836090088,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00004,0.996215603206796,0.71666350494721,0.71666350494721,0.10206541186198592,0.7737187414488345,5.948690119393254e-16,6-15,0.7529480659850454,target_unknown,8-8,1.0,deployment_prior,unknown,leo_clear_weak,0.3807283109759614,support_known_only,__unknown__,0.996215603206796
120.0,query,0.08459126949310303,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00005,0.0,0.1851402599933989,0.40999899722155314,0.10206541186198592,0.12528350357309634,0.0005670755460614862,14-10,5.513456514145537e-10,target_unknown,20-1,1.0,deployment_prior,unknown,leo_clear_weak,0.3072745805260084,support_known_only,__unknown__,0.3072745805260084
120.0,query,0.677104115486145,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00005,0.9477701161986734,0.19922596798967546,0.19922596798967546,0.10206541186198592,0.7747206151928966,0.00012725440638956437,6-15,0.3463929471945678,target_unknown,3-19,1.0,deployment_prior,unknown,leo_clear_weak,0.9999355961550134,support_known_only,__unknown__,0.9999355961550134
120.0,query,0.7178487777709961,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00005,0.9935343803712157,0.12487938559853354,0.12487938559853354,0.10206541186198592,0.7371409084199974,0.003191527885092146,19-3,0.4772289070270755,target_unknown,7-14,1.0,deployment_prior,unknown,leo_clear_weak,0.9999999500436435,support_known_only,__unknown__,0.9999999500436435
120.0,query,0.4994012117385864,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00005,0.7156259383171791,0.3288269296322497,0.3288269296322497,0.10206541186198592,0.4973882227267061,1.0466708461144349e-07,14-10,0.1964943612874409,target_unknown,7-7,1.0,deployment_prior,unknown,leo_clear_weak,0.9999472732228135,support_known_only,__unknown__,0.9999472732228135
120.0,query,0.8354572653770447,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00005,1.0,0.013721593070887952,0.013721593070887952,0.10206541186198592,0.9999511488702629,0.5222116599211547,19-3,0.9999999991708406,target_unknown,8-8,1.0,deployment_prior,unknown,leo_clear_weak,0.9999999969177209,support_known_only,__unknown__,1.0
120.0,query,0.16958075761795044,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00006,0.0,0.21775492665209872,0.5558566738371891,0.10206541186198592,0.25820096068786114,0.00011107607803762538,14-10,3.863200268964946e-08,target_unknown,20-1,1.0,deployment_prior,unknown,leo_clear_weak,0.00682540941817511,support_known_only,__unknown__,0.00682540941817511
120.0,query,0.3714701533317566,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00006,0.999999999827523,0.05554294293672951,0.22786188674133617,0.10206541186198592,0.9999993999123198,0.1436814485513832,6-15,1.2231933057890165e-07,target_unknown,3-19,1.0,deployment_prior,unknown,leo_clear_weak,0.9998540504682485,support_known_only,__unknown__,0.999999999827523
120.0,query,0.0506439208984375,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00006,0.9966670457225112,0.2141451784474253,0.5670131843794654,0.10206541186198592,0.9776712040780684,3.6896811337451854e-05,14-10,1.1030406976425075e-05,target_unknown,7-14,1.0,deployment_prior,unknown,leo_clear_weak,0.9849278806226998,support_known_only,__unknown__,0.9966670457225112
120.0,query,0.8706807494163513,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00006,0.999999624879436,0.0,0.0,0.10206541186198592,0.9726973506257492,0.5911848002365272,14-10,0.999999964567149,target_unknown,7-7,1.0,deployment_prior,unknown,leo_clear_weak,0.9999999956163738,support_known_only,__unknown__,0.9999999956163738
120.0,query,0.04942667484283447,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00006,0.9988642503758187,0.7267812266610513,0.7267812266610513,0.10206541186198592,0.8220543133501748,3.586887954911016e-16,6-15,0.7349230242235787,target_unknown,8-8,1.0,deployment_prior,unknown,leo_clear_weak,0.3152828135979723,support_known_only,__unknown__,0.9988642503758187
120.0,query,0.26540350914001465,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00007,0.5251895070862186,0.4037957862623722,0.4037957862623722,0.10206541186198592,0.40290477799021135,1.0135445391796609e-08,3-8,4.260496524745391e-09,target_unknown,20-1,1.0,deployment_prior,unknown,leo_clear_weak,0.3462288588916618,support_known_only,__unknown__,0.5251895070862186
120.0,query,0.07840621471405029,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00007,0.0,0.4001111200767975,0.57639816739423,0.10206541186198592,0.053917009633423676,5.527928842845662e-09,19-3,2.5636963818309632e-15,target_unknown,3-19,1.0,deployment_prior,unknown,leo_clear_weak,0.2448860363611497,support_known_only,__unknown__,0.2448860363611497
120.0,query,0.23191124200820923,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00007,0.9999999964307915,0.05940730000768507,0.30060088505555693,0.10206541186198592,0.9999997696193668,0.07795555255591126,14-10,0.08694838527575435,target_unknown,7-14,1.0,deployment_prior,unknown,leo_clear_weak,0.9999924314520995,support_known_only,__unknown__,0.9999999964307915
120.0,query,0.9472913146018982,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00007,1.0,0.0,0.0,0.10206541186198592,0.9999999999999893,0.5911848002365272,14-10,0.9999999992311726,target_unknown,7-7,1.0,deployment_prior,unknown,leo_clear_weak,0.9999999956163738,support_known_only,__unknown__,1.0
120.0,query,0.21553242206573486,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00007,0.9999999999784464,0.22437538429088266,0.4872286705827922,0.10206541186198592,0.9995607892173852,2.9127915848833804e-05,14-10,3.9349768581518337e-11,target_unknown,8-8,1.0,deployment_prior,unknown,leo_clear_weak,0.9976914464928038,support_known_only,__unknown__,0.9999999999784464
120.0,query,0.6734746694564819,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00008,0.6761146965499009,0.06222775904913888,0.161214664780048,0.10206541186198592,0.5477810259934024,0.20935366770651417,19-3,0.9923629677310556,target_unknown,20-1,1.0,deployment_prior,unknown,leo_clear_weak,0.9981583165586229,support_known_only,__unknown__,0.9981583165586229
120.0,query,0.6992565393447876,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00008,0.9997435361219709,0.1674042179016117,0.1674042179016117,0.10206541186198592,0.9918295150857583,0.0006243920538393954,6-15,0.6160199319442744,target_unknown,3-19,1.0,deployment_prior,unknown,leo_clear_weak,0.9999740539615785,support_known_only,__unknown__,0.9999740539615785
120.0,query,0.7648906707763672,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00008,0.9968454238023807,0.09183685150117858,0.09183685150117858,0.10206541186198592,0.7704001640577787,0.01643238698084951,19-3,0.9055906465447456,target_unknown,7-14,1.0,deployment_prior,unknown,leo_clear_weak,0.9999999805649646,support_known_only,__unknown__,0.9999999805649646
120.0,query,0.03717052936553955,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00008,0.0,0.2332909619356046,0.5990141531770952,0.10206541186198592,0.09581446436844121,1.2426303481793382e-05,19-3,2.9604339529922636e-08,target_unknown,7-7,1.0,deployment_prior,unknown,leo_clear_weak,0.8938513901250833,support_known_only,__unknown__,0.8938513901250833
120.0,query,0.23701483011245728,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00008,0.9999999999998174,0.2087169175399664,0.4695435087774572,0.10206541186198592,0.9999092005918343,6.37255614125762e-05,14-10,1.1519317435060482e-10,target_unknown,8-8,1.0,deployment_prior,unknown,leo_clear_weak,0.9986059029129077,support_known_only,__unknown__,0.9999999999998174
120.0,query,0.10877442359924316,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00009,0.0,0.043216752864901745,0.11864471470119324,0.10206541186198592,0.05639286235374155,0.40654290912144864,8-20,3.200593643484498e-14,target_unknown,20-1,1.0,deployment_prior,unknown,leo_clear_weak,0.9994535472538928,support_known_only,__unknown__,0.9994535472538928
120.0,query,0.12822705507278442,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00009,0.9993772788736486,0.3787406852037556,0.5452172080451982,0.10206541186198592,0.998401240650851,1.609220426106308e-08,19-3,3.095368744883349e-14,target_unknown,3-19,1.0,deployment_prior,unknown,leo_clear_weak,0.4414717455442251,support_known_only,__unknown__,0.9993772788736486
120.0,query,0.768857479095459,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00009,0.9986924533202499,0.08665136539462807,0.08665136539462807,0.10206541186198592,0.8070177596083578,0.02119311762926716,19-3,0.9212379907737029,target_unknown,7-14,1.0,deployment_prior,unknown,leo_clear_weak,0.9999999832412478,support_known_only,__unknown__,0.9999999832412478
120.0,query,0.8404396176338196,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00009,0.9999945741365344,0.004863571985444182,0.004863571985444182,0.10206541186198592,0.9461356795437057,0.531380410800013,14-10,0.9999998392748363,target_unknown,7-7,1.0,deployment_prior,unknown,leo_clear_weak,0.999999994962875,support_known_only,__unknown__,0.999999994962875
120.0,query,0.013296425342559814,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00009,0.7477388974134342,0.9106408165494992,0.9106408165494992,0.10206541186198592,0.5447636138629977,3.6497031633655375e-20,6-15,0.3128632851472583,target_unknown,8-8,1.0,deployment_prior,unknown,leo_clear_weak,0.0024029148071011974,support_known_only,__unknown__,0.7477388974134342
120.0,query,0.576609194278717,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00010,0.2101033739548026,0.06831432181723224,0.225367375858126,0.10206541186198592,0.4922083665709068,0.16339876927278246,19-3,0.50595124272108,target_unknown,20-1,1.0,deployment_prior,unknown,leo_clear_weak,0.9885957254141092,support_known_only,__unknown__,0.9885957254141092
120.0,query,0.7336020469665527,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00010,0.9682291820719142,0.08002440691589374,0.11716596804254908,0.10206541186198592,0.763018963478056,0.047015694695912845,14-7,0.9388566932586293,target_unknown,3-19,1.0,deployment_prior,unknown,leo_clear_weak,0.9999938240659206,support_known_only,__unknown__,0.9999938240659206
120.0,query,0.7054479122161865,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00010,0.9940995022255582,0.13076831957659169,0.13076831957659169,0.10206541186198592,0.7415473448113498,0.002379445351687441,19-3,0.3293357923027921,target_unknown,7-14,1.0,deployment_prior,unknown,leo_clear_weak,0.9999999408897112,support_known_only,__unknown__,0.9999999408897112
120.0,query,0.5297377109527588,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00010,0.9392467718885766,0.27903852273949226,0.27903852273949226,0.10206541186198592,0.5982300808462968,1.2616855927552065e-06,14-10,0.5270920630814869,target_unknown,7-7,1.0,deployment_prior,unknown,leo_clear_weak,0.9999872868417953,support_known_only,__unknown__,0.9999872868417953
120.0,query,0.021423697471618652,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00010,0.9316500962975824,0.8691438459137409,0.8691438459137409,0.10206541186198592,0.6238662677999729,2.9063827826856695e-19,6-15,0.40602961468927146,target_unknown,8-8,1.0,deployment_prior,unknown,leo_clear_weak,0.007821402545698186,support_known_only,__unknown__,0.9316500962975824
120.0,query,0.19712287187576294,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00011,0.0,0.21139493949061894,0.5272351282605026,0.10206541186198592,0.3152231391618171,0.00015265387886695509,14-10,1.5311459325935861e-07,target_unknown,20-1,1.0,deployment_prior,unknown,leo_clear_weak,0.015329987458838512,support_known_only,__unknown__,0.015329987458838512
120.0,query,0.8173611164093018,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00011,0.999999999999986,0.0,0.0,0.10206541186198592,0.9999999989123278,0.7295031803506424,6-15,0.9983042238608457,target_unknown,3-19,1.0,deployment_prior,unknown,leo_clear_weak,0.999999782799196,support_known_only,__unknown__,0.999999999999986
120.0,query,0.023816704750061035,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00011,0.9359165986358563,0.8582516161332315,0.8582516161332315,0.10206541186198592,0.6219922944538159,3.805496069272298e-19,6-15,0.3647795369890888,target_unknown,7-14,1.0,deployment_prior,unknown,leo_clear_weak,0.015652069658181444,support_known_only,__unknown__,0.9359165986358563
120.0,query,0.4410712718963623,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00011,1.0,0.16191895340219342,0.2949687771183612,0.10206541186198592,0.9999999985594386,0.00044053403040311337,14-10,0.013062676938358383,target_unknown,7-7,1.0,deployment_prior,unknown,leo_clear_weak,0.9999799589968297,support_known_only,__unknown__,1.0
120.0,query,0.006875336170196533,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00011,0.107947272619065,0.9427328688153739,0.9427328688153739,0.10206541186198592,0.46599507610760205,7.33478660805693e-21,6-15,0.2482772649109259,target_unknown,8-8,1.0,deployment_prior,unknown,leo_clear_weak,0.0009619528086601825,support_known_only,__unknown__,0.107947272619065
120.0,query,0.4147126078605652,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00012,0.7901733317702679,0.22029767157672792,0.23690159972560634,0.10206541186198592,0.6191205060221194,9.781631363223985e-05,3-8,7.4415408309089035e-06,target_unknown,20-1,1.0,deployment_prior,unknown,leo_clear_weak,0.9842144364700606,support_known_only,__unknown__,0.9842144364700606
120.0,query,0.8244166970252991,receiver_domain_ranked_by_role_tx_scenario,unknown|10-1|leo_clear_weak|rank00012,0.9999999999861551,0.0,0.0,0.10206541186198592,0.9999999999810716,0.7295031803506424,19-3,0.975948156890469,target_unknown,3-19,1.0,deployment_prior,unknown,leo_clear_weak,0.999999782799196,support_known_only,__unknown__,0.9999999999861551
