audit_full_label_score_gap,audit_full_second_label,audit_full_second_score,audit_full_top1_label,audit_full_top1_score,base_receiver_score_threshold,bytes,calibration_role,candidate_audit_disagreement,candidate_audit_risk,candidate_class_count,class_conformal_enabled,class_conformal_pvalue,class_conformal_support_count,class_evidence_top1_class_radius,class_evidence_top1_class_radius_z,class_evidence_top1_class_shell_distance,class_evidence_top1_class_shell_risk,class_evidence_top1_conformal_pvalue,class_evidence_top1_effective_score_threshold,class_evidence_top1_evt_risk,class_evidence_top1_label,class_evidence_top1_mahalanobis_risk,class_evidence_top1_margin,class_evidence_top1_margin_risk,class_evidence_top1_oldness_risk,class_evidence_top1_radius_risk,class_evidence_top1_receiver_class_reliability,class_evidence_top1_score,class_evidence_top1_score_risk,class_evidence_top1_score_threshold_source,class_evidence_top1_support_count,class_evidence_top1_unknown_risk,class_evidence_top2_class_radius,class_evidence_top2_class_radius_z,class_evidence_top2_class_shell_distance,class_evidence_top2_class_shell_risk,class_evidence_top2_conformal_pvalue,class_evidence_top2_effective_score_threshold,class_evidence_top2_evt_risk,class_evidence_top2_label,class_evidence_top2_mahalanobis_risk,class_evidence_top2_margin,class_evidence_top2_margin_risk,class_evidence_top2_oldness_risk,class_evidence_top2_radius_risk,class_evidence_top2_receiver_class_reliability,class_evidence_top2_score,class_evidence_top2_score_risk,class_evidence_top2_score_threshold_source,class_evidence_top2_support_count,class_evidence_top2_unknown_risk,class_evidence_top3_class_radius,class_evidence_top3_class_radius_z,class_evidence_top3_class_shell_distance,class_evidence_top3_class_shell_risk,class_evidence_top3_conformal_pvalue,class_evidence_top3_effective_score_threshold,class_evidence_top3_evt_risk,class_evidence_top3_label,class_evidence_top3_mahalanobis_risk,class_evidence_top3_margin,class_evidence_top3_margin_risk,class_evidence_top3_oldness_risk,class_evidence_top3_radius_risk,class_evidence_top3_receiver_class_reliability,class_evidence_top3_score,class_evidence_top3_score_risk,class_evidence_top3_score_threshold_source,class_evidence_top3_support_count,class_evidence_top3_unknown_risk,class_evidence_top_m,class_radius,class_radius_z,class_score_threshold,class_score_threshold_enabled,class_shell_distance,class_shell_radius_scale,class_shell_risk,class_shell_unknown_risk_enabled,class_verifier_base_label,class_verifier_base_margin,class_verifier_base_score,class_verifier_base_second_label,class_verifier_base_second_score,class_verifier_candidate_top_m,class_verifier_changed,class_verifier_policy,class_verifier_second_label,class_verifier_second_raw_score,class_verifier_second_verified_score,class_verifier_top1_class_shell_risk,class_verifier_top1_combined_risk,class_verifier_top1_effective_score_threshold,class_verifier_top1_label,class_verifier_top1_pvalue,class_verifier_top1_raw_margin,class_verifier_top1_raw_score,class_verifier_top1_receiver_class_reliability,class_verifier_top1_score_threshold_source,class_verifier_top1_support_count,class_verifier_top1_unknown_risk,class_verifier_top1_verified_score,class_verifier_top_m,effective_score_threshold,event_alignment,event_id,evt_risk,feature_adapter_policy,feature_adapter_strength,feature_adapter_variance_floor,known_margin,known_score,label_score_gap,latency_ms,mahalanobis_risk,mahalanobis_score_assisted,mahalanobis_score_blend,mahalanobis_score_temperature,margin_risk,oldness_risk,predicted_label,prototype_assisted,prototype_calibration_alpha,prototype_calibration_policy,prototype_calibration_top_m,prototype_only_top1,prototype_score_blend,radius_risk,raw_role,receiver_class_reliability,receiver_deployment_prior,receiver_deployment_prior_source,receiver_id,receiver_score_threshold,reliability,reliability_source,role,sat_scenario,score_risk,score_threshold_source,second_label,second_score,support_density,support_neighbor_count,threshold_selection_label_scope,true_label,unknown_risk,virtual_unknown_calibration_enabled,virtual_unknown_count,virtual_unknown_risk,virtual_unknown_risk_enabled,virtual_unknown_score
0.0033299101191005542,14-10,0.557609245632547,14-7,0.5609391557516475,0.138162583559215,40.0,query,0,0.0,6,1,1.0,8,0.17015743255615234,-21.068722009658813,0.17015743255615234,0.0,1.0,0.138162583559215,0.0,14-7,0.10601559717762074,0.0033299101191005542,0.641411603076377,0.0008907342075622862,7.078973558438994e-10,1.0,0.5609391557516475,5.675588442555224e-06,receiver_global,8,0.641411603076377,0.1640230417251587,-19.243738055229187,0.1640230417251587,0.0,1.0,0.138162583559215,0.0,14-10,0.17645576921521813,-0.0033299101191005542,0.7139175013290844,0.0007717047680370094,4.390871722087856e-09,1.0,0.557609245632547,6.242083188001679e-06,receiver_global,8,0.7139175013290844,0.7667408585548401,0.8215546607971191,0.7667408436536789,0.0,0.1111111111111111,0.138162583559215,0.873245583749046,19-3,0.6106042693609919,-0.4831287897063026,0.9999999999847193,0.9681706582352494,0.6945662517539717,0.75625,0.07781036604534496,0.8486881765078917,receiver_global,8,0.9999999999847193,3,0.17015743255615234,-21.068722009658813,0.0,0,0.17015743255615234,1.25,0.0,0,14-7,0.003329910119100564,0.5609391557516475,14-10,0.557609245632547,2,0,none,14-10,0.557609245632547,0.557609245632547,0.0,0.0,0.0,14-7,0.0,0.003329910119100564,0.5609391557516475,1.0,not_applied,0,0.0,0.5609391557516475,0,0.138162583559215,receiver_domain_ranked_by_role_tx_scenario,old|14-10|leo_clear_weak|rank00002,0.0,none,0.0,0.0001,0.003329910119100564,0.5609391557516475,0.0033299101191005542,0.18390063475817442,0.10601559717762074,1,1.0,0.2,0.641411603076377,0.0008907342075622862,14-7,1,0.0,none,2,0,2.0,7.078973558438994e-10,target_old,1.0,0.8984375,support_calibrated_receiver_class_mean,20-1,0.138162583559215,1.0,deployment_prior,old,leo_clear_weak,5.675588442555224e-06,receiver_global,14-10,0.557609245632547,0.5,4,support_known_only,14-10,0.641411603076377,0,0,0.0,0,0.0
0.05585658367454205,19-3,0.5185816563536316,14-10,0.5744382400281737,0.19972668138885669,40.0,query,0,0.0,5,1,1.0,8,0.11978590488433838,-27.459701895713806,0.11978590488433838,0.0,1.0,0.19972668138885669,0.0,14-10,0.07016513308789622,0.05585658367454205,0.35527767142433236,0.0001579145807836518,1.1868695613110488e-12,0.75625,0.5744382400281737,2.2408573173260393e-05,receiver_global,8,0.35527767142433236,0.04802906513214111,-0.7387328892946243,0.04802906513214111,0.0,0.2222222222222222,0.19972668138885669,0.6096744041377747,19-3,0.4817951067113907,-0.05585658367454205,0.9932385822067321,0.5548238797504678,0.32328128810423185,1.0,0.5185816563536316,0.00011052678427569962,receiver_global,8,0.9932385822067321,0.7899742126464844,5.314800143241882,0.7899742126464844,0.0,0.1111111111111111,0.19972668138885669,0.8882499007208899,14-7,0.6422966419394193,-0.5037332434423277,0.9999999999987192,0.9875612379696933,0.9951058093052322,0.8375,0.07070499658584595,0.9755491091742401,receiver_global,8,0.9999999999987192,3,0.11978590488433838,-27.459701895713806,0.0,0,0.11978590488433838,1.25,0.0,0,14-10,0.05585658367454202,0.5744382400281737,19-3,0.5185816563536316,2,0,none,19-3,0.5185816563536316,0.5185816563536316,0.0,0.0,0.0,14-10,0.0,0.05585658367454202,0.5744382400281737,1.0,not_applied,0,0.0,0.5744382400281737,0,0.19972668138885669,receiver_domain_ranked_by_role_tx_scenario,old|14-10|leo_clear_weak|rank00002,0.0,none,0.0,0.0001,0.05585658367454202,0.5744382400281737,0.05585658367454205,0.18390063475817442,0.07016513308789622,1,1.0,0.2,0.3552776714243327,0.0001579145807836518,14-10,1,0.0,none,2,0,2.0,1.1868695613110488e-12,target_old,0.75625,0.8476562500000001,support_calibrated_receiver_class_mean,3-19,0.19972668138885669,1.0,deployment_prior,old,leo_clear_weak,2.2408573173260393e-05,receiver_global,19-3,0.5185816563536316,0.5,4,support_known_only,14-10,0.3552776714243327,0,0,0.0,0,0.0
0.0052783803075554525,19-3,0.6122018028606034,14-10,0.6174801831681589,0.14186715515731346,40.0,query,0,0.0,3,1,1.0,8,0.04402875900268555,-21.051928400993347,0.04402869939804077,0.0,1.0,0.14186715515731346,0.0,14-10,0.08539294650821785,0.0052783803075554525,0.5112136098890522,0.0002775796388215341,7.198858906310347e-10,0.91875,0.6174801831681589,1.2542849463503813e-06,receiver_global,8,0.5112136098890522,0.08357077836990356,-35.67173779010773,0.08357077836990356,0.0,0.4444444444444444,0.14186715515731346,0.0,19-3,0.03537543121725235,-0.0052783803075554525,0.6393859507081283,3.897041186523622e-06,3.220780423694444e-16,0.91875,0.6122018028606034,1.4584530335648438e-06,receiver_global,8,0.6393859507081283,1.0,48.54132188484073,1.0,0.0,0.1111111111111111,0.14186715515731346,0.999999999999536,6-15,0.9991384015555512,-0.6174018560662919,0.9999999999999711,0.9999999989490662,1.0,1.0,7.832710186696865e-05,0.982894628321703,receiver_global,8,1.0,3,0.04402875900268555,-21.051928400993347,0.0,0,0.04402869939804077,1.25,0.0,0,14-10,0.005278380307555463,0.6174801831681589,19-3,0.6122018028606034,2,0,none,19-3,0.6122018028606034,0.6122018028606034,0.0,0.0,0.0,14-10,0.0,0.005278380307555463,0.6174801831681589,1.0,not_applied,0,0.0,0.6174801831681589,0,0.14186715515731346,receiver_domain_ranked_by_role_tx_scenario,old|14-10|leo_clear_weak|rank00002,0.0,none,0.0,0.0001,0.005278380307555463,0.6174801831681589,0.0052783803075554525,0.18390063475817442,0.08539294650821785,1,1.0,0.2,0.5112136098890521,0.0002775796388215341,14-10,1,0.0,none,2,0,2.0,7.198858906310347e-10,target_old,0.91875,0.9390625,support_calibrated_receiver_class_mean,7-14,0.14186715515731346,1.0,deployment_prior,old,leo_clear_weak,1.2542849463503813e-06,receiver_global,19-3,0.6122018028606034,0.5,4,support_known_only,14-10,0.5112136098890521,0,0,0.0,0,0.0
0.20206993246939753,19-3,0.5042330840582854,14-10,0.7063030165276829,0.12549042523200737,40.0,query,0,0.0,3,1,1.0,8,0.03713107109069824,-26.520240306854248,0.03713107109069824,0.0,1.0,0.12549042523200737,0.0,14-10,0.042500389401527686,0.20206993246939753,8.255898923227133e-05,0.0004021942226040436,3.0367285742040294e-12,0.91875,0.7063030165276829,6.209219571839952e-08,receiver_global,8,8.255898923227133e-05,0.1513773798942566,-31.93974792957306,0.15137732028961182,0.0,1.0,0.12549042523200737,0.0,19-3,0.07315995211977282,-0.20206993246939753,0.9999797042409223,0.0001789783519887169,1.3450663898831988e-14,0.8375,0.5042330840582854,1.997081111626553e-05,receiver_global,8,0.9999797042409223,0.998733401298523,29.407362639904022,0.9987333884928375,0.0,0.1111111111111111,0.12549042523200737,0.9477694329548808,6-15,0.9640389577701313,-0.7028035381296226,0.9999999999999998,0.9999999225085303,0.9999999999998308,0.91875,0.003499478398060257,0.9702710926013465,receiver_global,8,0.9999999999999998,3,0.03713107109069824,-26.520240306854248,0.0,0,0.03713107109069824,1.25,0.0,0,14-10,0.20206993246939745,0.7063030165276829,19-3,0.5042330840582854,2,0,none,19-3,0.5042330840582854,0.5042330840582854,0.0,0.0,0.0,14-10,0.0,0.20206993246939745,0.7063030165276829,1.0,not_applied,0,0.0,0.7063030165276829,0,0.12549042523200737,receiver_domain_ranked_by_role_tx_scenario,old|14-10|leo_clear_weak|rank00002,0.0,none,0.0,0.0001,0.20206993246939745,0.7063030165276829,0.20206993246939753,0.18390063475817442,0.042500389401527686,1,1.0,0.2,8.255898923227162e-05,0.0004021942226040436,14-10,1,0.0,none,2,0,2.0,3.0367285742040294e-12,target_old,0.91875,0.92890625,support_calibrated_receiver_class_mean,7-7,0.12549042523200737,1.0,deployment_prior,old,leo_clear_weak,6.209219571839952e-08,receiver_global,19-3,0.5042330840582854,0.625,5,support_known_only,14-10,8.255898923227162e-05,0,0,0.0,0,0.0
0.01576158530544558,19-3,0.1954022430225699,14-10,0.21116382832801547,0.1317968288829814,40.0,query,0,0.0,4,1,0.3333333333333333,8,0.543319821357727,-10.627120733261108,0.543319821357727,0.0,0.3333333333333333,0.1317968288829814,0.33222088668895455,14-10,0.35410358446631385,0.01576158530544558,0.3309956476260535,0.016822706351167147,2.4248762269475628e-05,0.91875,0.21116382832801547,0.09383967100162072,receiver_global,8,0.33222088668895455,0.554816484451294,-7.04692006111145,0.554816484451294,0.0,0.3333333333333333,0.1317968288829814,0.8480439980066146,19-3,0.7032775139295926,-0.01576158530544558,0.7052600568324398,0.072193629384838,0.0008693282530827247,1.0,0.1954022430225699,0.13975846199067854,receiver_global,8,0.8480439980066146,0.8404816389083862,-0.23628473281860352,0.8404816091060638,0.0,0.3333333333333333,0.1317968288829814,0.7817250870019828,20-19,0.6658448097454236,-0.1152836296614472,0.9971242888033306,0.46921905121277974,0.4412021220384627,0.8375,0.09588019866656827,0.7361764716334692,receiver_global,8,0.9971242888033306,3,0.543319821357727,-10.627120733261108,0.0,0,0.543319821357727,1.25,0.0,0,14-10,0.01576158530544556,0.21116382832801547,19-3,0.1954022430225699,2,0,none,19-3,0.1954022430225699,0.1954022430225699,0.0,0.0,0.0,14-10,0.0,0.01576158530544556,0.21116382832801547,1.0,not_applied,0,0.0,0.21116382832801547,0,0.1317968288829814,receiver_domain_ranked_by_role_tx_scenario,old|14-10|leo_clear_weak|rank00002,0.33222088668895455,none,0.0,0.0001,0.01576158530544556,0.21116382832801547,0.01576158530544558,0.18390063475817442,0.35410358446631385,1,1.0,0.2,0.33099564762605377,0.016822706351167147,14-10,1,0.0,none,2,0,2.0,2.4248762269475628e-05,target_old,0.91875,0.94921875,support_calibrated_receiver_class_mean,8-8,0.1317968288829814,1.0,deployment_prior,old,leo_clear_weak,0.09383967100162072,receiver_global,19-3,0.1954022430225699,0.625,5,support_known_only,14-10,0.33222088668895455,0,0,0.0,0,0.0
0.03159028210479009,14-10,0.5447478994682062,14-7,0.5763381815729963,0.138162583559215,40.0,query,0,0.0,6,1,1.0,8,0.17405426502227783,-20.87388038635254,0.17405426502227783,0.0,1.0,0.138162583559215,0.0,14-7,0.10944103141642081,0.03159028210479009,0.30332325746692607,0.0006601725334181365,8.601791906083077e-10,1.0,0.5763381815729963,3.655394793966593e-06,receiver_global,8,0.30332325746692607,0.18598872423171997,-18.145453929901123,0.18598878383636475,0.0,1.0,0.138162583559215,0.0,14-10,0.2616430401551006,-0.03159028210479009,0.9111295809536052,0.0008834861119004422,1.3168292990499455e-08,1.0,0.5447478994682062,9.01399376207479e-06,receiver_global,8,0.9111295809536052,0.7769882678985596,1.3339251279830933,0.776988297700882,0.0,0.1111111111111111,0.138162583559215,0.9697959857775059,19-3,0.7739135383062383,-0.5152372827544601,0.9999999999969316,0.9626318030492951,0.7914891558024792,0.75625,0.06110089881853624,0.9004076652762457,receiver_global,8,0.9999999999969316,3,0.17405426502227783,-20.87388038635254,0.0,0,0.17405426502227783,1.25,0.0,0,14-7,0.031590282104790084,0.5763381815729963,14-10,0.5447478994682062,2,0,none,14-10,0.5447478994682062,0.5447478994682062,0.0,0.0,0.0,14-7,0.0,0.031590282104790084,0.5763381815729963,1.0,not_applied,0,0.0,0.5763381815729963,0,0.138162583559215,receiver_domain_ranked_by_role_tx_scenario,old|14-10|leo_clear_weak|rank00003,0.0,none,0.0,0.0001,0.031590282104790084,0.5763381815729963,0.03159028210479009,0.18390063475817442,0.10944103141642081,1,1.0,0.2,0.30332325746692607,0.0006601725334181365,14-7,1,0.0,none,2,0,2.0,8.601791906083077e-10,target_old,1.0,0.8984375,support_calibrated_receiver_class_mean,20-1,0.138162583559215,1.0,deployment_prior,old,leo_clear_weak,3.655394793966593e-06,receiver_global,14-10,0.5447478994682062,0.5,4,support_known_only,14-10,0.30332325746692607,0,0,0.0,0,0.0
0.009570724754170938,14-7,0.010779528793963518,3-8,0.020350253548134457,0.19972668138885669,40.0,query,0,0.0,5,1,0.1111111111111111,8,0.8981961607933044,9.086331725120544,0.8981961756944656,0.0,0.1111111111111111,0.19972668138885669,0.9997941760630603,3-8,0.9797548608717059,0.009570724754170938,0.847919133890329,0.9944509189089564,0.9998868102474286,0.8375,0.020350253548134457,0.9940891708582107,receiver_global,8,0.9998868102474286,0.957335889339447,13.682883977890015,0.9573358818888664,0.0,0.1111111111111111,0.19972668138885669,0.9989589009586243,14-7,0.9667534269389413,-0.009570724754170938,0.9355620877394198,0.9683367610580397,0.9999988581777647,0.8375,0.010779528793963518,0.9954969632662695,receiver_global,8,0.9999988581777647,0.963132917881012,14.707648754119873,0.963132943958044,0.0,0.1111111111111111,0.19972668138885669,0.9988897772680907,14-10,0.970688030421102,-0.010982427068732,0.9396887737032151,0.999512895949169,0.9999995902215395,0.75625,0.009367826479402456,0.995674206136399,receiver_global,8,0.9999995902215395,3,0.8981961607933044,9.086331725120544,0.0,0,0.8981961756944656,1.25,0.0,0,3-8,0.009570724754170938,0.020350253548134457,14-7,0.010779528793963518,2,0,none,14-7,0.010779528793963518,0.010779528793963518,0.0,0.0,0.0,3-8,0.0,0.009570724754170938,0.020350253548134457,1.0,not_applied,0,0.0,0.020350253548134457,0,0.19972668138885669,receiver_domain_ranked_by_role_tx_scenario,old|14-10|leo_clear_weak|rank00003,0.9997941760630603,none,0.0,0.0001,0.009570724754170938,0.020350253548134457,0.009570724754170938,0.18390063475817442,0.9797548608717059,1,1.0,0.2,0.847919133890329,0.9944509189089564,3-8,1,0.0,none,2,1,2.0,0.9998868102474286,target_old,0.8375,0.8476562500000001,support_calibrated_receiver_class_mean,3-19,0.19972668138885669,1.0,deployment_prior,old,leo_clear_weak,0.9940891708582107,receiver_global,14-7,0.010779528793963518,0.0,0,support_known_only,14-10,0.9998868102474286,0,0,0.0,0,0.0
0.11184770655822335,14-10,0.45013731729262046,19-3,0.5619850238508438,0.14186715515731346,40.0,query,0,0.0,3,1,0.4444444444444444,8,0.2126043438911438,-29.220059514045715,0.21260428428649902,0.0,0.4444444444444444,0.14186715515731346,0.0,19-3,0.13626636111726903,0.11184770655822335,0.00504849232675647,6.322353379007135e-05,2.041218012993832e-13,0.91875,0.5619850238508438,6.1235179357188585e-06,receiver_global,8,0.00504849232675647,0.0877234935760498,-18.867191672325134,0.0877234935760498,0.0,0.5555555555555556,0.14186715515731346,0.0,14-10,0.15134350963020157,-0.11184770655822335,0.9972712149905779,0.0006621499134441281,6.398567634596021e-09,0.91875,0.45013731729262046,0.000149551688707672,receiver_global,8,0.9972712149905779,1.0,48.54132188484073,1.0,0.0,0.1111111111111111,0.14186715515731346,0.9999999999983099,6-15,0.9988101042505864,-0.5618768514640438,0.9999999999995377,0.9999999988346879,1.0,1.0,0.00010817238680002364,0.9828802857838703,receiver_global,8,1.0,3,0.2126043438911438,-29.220059514045715,0.0,0,0.21260428428649902,1.25,0.0,0,19-3,0.11184770655822328,0.5619850238508438,14-10,0.45013731729262046,2,0,none,14-10,0.45013731729262046,0.45013731729262046,0.0,0.0,0.0,19-3,0.0,0.11184770655822328,0.5619850238508438,1.0,not_applied,0,0.0,0.5619850238508438,0,0.14186715515731346,receiver_domain_ranked_by_role_tx_scenario,old|14-10|leo_clear_weak|rank00003,0.0,none,0.0,0.0001,0.11184770655822328,0.5619850238508438,0.11184770655822335,0.18390063475817442,0.13626636111726903,1,1.0,0.2,0.005048492326756487,6.322353379007135e-05,19-3,1,0.0,none,2,0,2.0,2.041218012993832e-13,target_old,0.91875,0.9390625,support_calibrated_receiver_class_mean,7-14,0.14186715515731346,1.0,deployment_prior,old,leo_clear_weak,6.1235179357188585e-06,receiver_global,14-10,0.45013731729262046,0.625,5,support_known_only,14-10,0.005048492326756487,0,0,0.0,0,0.0
0.1251595194410825,19-3,0.46766919323646194,14-10,0.5928287126775444,0.12549042523200737,40.0,query,0,0.0,3,1,0.3333333333333333,8,0.1074303388595581,-23.005276918411255,0.1074303388595581,0.0,0.3333333333333333,0.12549042523200737,0.04215961427312864,14-10,0.1214346068279834,0.1251595194410825,0.0038478161577743084,0.0018920696287851898,1.0207871153586808e-10,0.91875,0.5928287126775444,1.5888118468643242e-06,receiver_global,8,0.04215961427312864,0.1680791974067688,-31.10465705394745,0.16807913780212402,0.0,1.0,0.12549042523200737,0.0,19-3,0.08028392411278289,-0.1251595194410825,0.9990513842343787,0.00023388706512541537,3.1004096501462515e-14,0.8375,0.46766919323646194,5.676486513628287e-05,receiver_global,8,0.9990513842343787,0.9858872890472412,28.765057027339935,0.9858872685581446,0.0,0.1111111111111111,0.12549042523200737,0.9352569196839746,6-15,0.9460180174767835,-0.5853553082429502,0.9999999999999034,0.9999998841151613,0.9999999999996783,0.91875,0.007473404434594241,0.966815182322313,receiver_global,8,0.9999999999999034,3,0.1074303388595581,-23.005276918411255,0.0,0,0.1074303388595581,1.25,0.0,0,14-10,0.1251595194410825,0.5928287126775444,19-3,0.46766919323646194,2,0,none,19-3,0.46766919323646194,0.46766919323646194,0.0,0.0,0.0,14-10,0.0,0.1251595194410825,0.5928287126775444,1.0,not_applied,0,0.0,0.5928287126775444,0,0.12549042523200737,receiver_domain_ranked_by_role_tx_scenario,old|14-10|leo_clear_weak|rank00003,0.04215961427312864,none,0.0,0.0001,0.1251595194410825,0.5928287126775444,0.1251595194410825,0.18390063475817442,0.1214346068279834,1,1.0,0.2,0.0038478161577743084,0.0018920696287851898,14-10,1,0.0,none,2,0,2.0,1.0207871153586808e-10,target_old,0.91875,0.92890625,support_calibrated_receiver_class_mean,7-7,0.12549042523200737,1.0,deployment_prior,old,leo_clear_weak,1.5888118468643242e-06,receiver_global,19-3,0.46766919323646194,0.625,5,support_known_only,14-10,0.04215961427312864,0,0,0.0,0,0.0
0.08855749870549716,20-19,0.09981198423901295,19-3,0.1883694829445101,0.1317968288829814,40.0,query,0,0.0,4,1,0.3333333333333333,8,0.7627930045127869,3.351905941963196,0.7627930194139481,0.0,0.3333333333333333,0.1317968288829814,0.7003406472819083,19-3,0.5445781709052344,0.08855749870549716,0.012824619276525284,0.5385741077758921,0.9661671929388606,1.0,0.1883694829445101,0.16570726909047406,receiver_global,8,0.9661671929388606,0.8709291815757751,1.2860924005508423,0.8709291815757751,0.0,0.3333333333333333,0.1317968288829814,0.5706886434141482,20-19,0.4478151618666343,-0.08855749870549716,0.9891455768981668,0.2271867435284273,0.7834850530805377,0.8375,0.09981198423901295,0.7137878977698943,receiver_global,8,0.9891455768981668,0.8056318163871765,2.4884790182113647,0.8056318163871765,0.0,0.2222222222222222,0.1317968288829814,0.6202382937884903,14-10,0.4590753433398463,-0.09060721225993806,0.9901925249476172,0.4907120944121755,0.9233301993055929,0.91875,0.09776227068457205,0.725600785581946,receiver_global,8,0.9901925249476172,3,0.7627930045127869,3.351905941963196,0.0,0,0.7627930194139481,1.25,0.0,0,19-3,0.08855749870549716,0.1883694829445101,20-19,0.09981198423901295,2,0,none,20-19,0.09981198423901295,0.09981198423901295,0.0,0.0,0.0,19-3,0.0,0.08855749870549716,0.1883694829445101,1.0,not_applied,0,0.0,0.1883694829445101,0,0.1317968288829814,receiver_domain_ranked_by_role_tx_scenario,old|14-10|leo_clear_weak|rank00003,0.7003406472819083,none,0.0,0.0001,0.08855749870549716,0.1883694829445101,0.08855749870549716,0.18390063475817442,0.5445781709052344,1,1.0,0.2,0.012824619276525284,0.5385741077758921,19-3,1,0.0,none,2,0,2.0,0.9661671929388606,target_old,1.0,0.94921875,support_calibrated_receiver_class_mean,8-8,0.1317968288829814,1.0,deployment_prior,old,leo_clear_weak,0.16570726909047406,receiver_global,20-19,0.09981198423901295,0.25,2,support_known_only,14-10,0.9661671929388606,0,0,0.0,0,0.0
0.028879180368091784,14-10,0.3895686594034485,19-3,0.41844783977154026,0.138162583559215,40.0,query,0,0.0,6,1,1.0,8,0.2999732494354248,-22.516825795173645,0.2999732494354248,0.0,1.0,0.138162583559215,0.0,19-3,0.23328486291208103,0.028879180368091784,0.3327069262634148,0.0003834666092364025,1.6636685512378615e-10,0.75625,0.41844783977154026,0.00033262898049990497,receiver_global,8,0.3327069262634148,0.32525837421417236,-11.181971430778503,0.32525837421417236,0.0,0.4444444444444444,0.138162583559215,0.0,14-10,0.3278799945995076,-0.028879180368091784,0.899524348518416,0.043316549297688654,1.3922764082299798e-05,1.0,0.3895686594034485,0.0007587867262349723,receiver_global,8,0.899524348518416,0.5165573358535767,-3.7487268447875977,0.516557365655899,0.0,0.5555555555555556,0.138162583559215,0.7218588076578728,14-7,0.49895632418576485,-0.16393042771596972,0.999869566039292,0.796019049874375,0.023005968858829447,1.0,0.25451741205557055,0.03474275193329379,receiver_global,8,0.999869566039292,3,0.2999732494354248,-22.516825795173645,0.0,0,0.2999732494354248,1.25,0.0,0,19-3,0.028879180368091815,0.41844783977154026,14-10,0.3895686594034485,2,0,none,14-10,0.3895686594034485,0.3895686594034485,0.0,0.0,0.0,19-3,0.0,0.028879180368091815,0.41844783977154026,1.0,not_applied,0,0.0,0.41844783977154026,0,0.138162583559215,receiver_domain_ranked_by_role_tx_scenario,old|14-10|leo_clear_weak|rank00004,0.0,none,0.0,0.0001,0.028879180368091815,0.41844783977154026,0.028879180368091784,0.18390063475817442,0.23328486291208103,1,1.0,0.2,0.33270692626341447,0.0003834666092364025,19-3,1,0.0,none,2,0,2.0,1.6636685512378615e-10,target_old,0.75625,0.8984375,support_calibrated_receiver_class_mean,20-1,0.138162583559215,1.0,deployment_prior,old,leo_clear_weak,0.00033262898049990497,receiver_global,14-10,0.3895686594034485,0.375,3,support_known_only,14-10,0.33270692626341447,0,0,0.0,0,0.0
0.14540267246139932,14-10,0.14776727243254628,14-7,0.2931699448939456,0.19972668138885669,40.0,query,0,0.0,5,1,0.5555555555555556,8,0.4651769995689392,-10.925060510635376,0.46517693996429443,0.0,0.5555555555555556,0.19972668138885669,0.995888604504635,14-7,0.9277113382801715,0.14540267246139932,0.006223224007524763,0.00011177605101540812,1.8001085220051498e-05,0.8375,0.2931699448939456,0.06477862799412726,receiver_global,8,0.995888604504635,0.7144353985786438,2.272772789001465,0.7144353985786438,0.0,0.2222222222222222,0.19972668138885669,0.9975952513246983,14-10,0.9531328735953257,-0.14540267246139932,0.9999226461411979,0.5959933550757965,0.9065968496271662,0.75625,0.14776727243254628,0.8152595319006107,receiver_global,8,0.9999226461411979,0.9017219543457031,12.750661373138428,0.9017219543457031,0.0,0.1111111111111111,0.19972668138885669,0.9999917677801681,6-15,0.9978361267723026,-0.24316698434671954,0.9999994171050846,0.9856794310473778,0.9999970996068858,0.91875,0.05000296054722606,0.9863169592147129,receiver_global,8,0.9999994171050846,3,0.4651769995689392,-10.925060510635376,0.0,0,0.46517693996429443,1.25,0.0,0,14-7,0.1454026724613993,0.2931699448939456,14-10,0.14776727243254628,2,0,none,14-10,0.14776727243254628,0.14776727243254628,0.0,0.0,0.0,14-7,0.0,0.1454026724613993,0.2931699448939456,1.0,not_applied,0,0.0,0.2931699448939456,0,0.19972668138885669,receiver_domain_ranked_by_role_tx_scenario,old|14-10|leo_clear_weak|rank00004,0.995888604504635,none,0.0,0.0001,0.1454026724613993,0.2931699448939456,0.14540267246139932,0.18390063475817442,0.9277113382801715,1,1.0,0.2,0.006223224007524774,0.00011177605101540812,14-7,1,0.0,none,2,0,2.0,1.8001085220051498e-05,target_old,0.8375,0.8476562500000001,support_calibrated_receiver_class_mean,3-19,0.19972668138885669,1.0,deployment_prior,old,leo_clear_weak,0.06477862799412726,receiver_global,14-10,0.14776727243254628,0.5,4,support_known_only,14-10,0.995888604504635,0,0,0.0,0,0.0
